cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,10,movie_companies.company_type_id,=,2,title.phonetic_code,>=,16252#51147544
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,>=,2561,title.kind_id,=,3,movie_companies.company_type_id,=,2#18155630
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_keyword.keyword_id,=,865,title.phonetic_code,=,11759,title.kind_id,=,1,cast_info.role_id,=,10,movie_companies.company_type_id,=,1#1178
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.phonetic_code,=,9919,title.production_year,>=,2004.0,movie_companies.company_type_id,=,1,cast_info.role_id,=,1,cast_info.nr_order,<=,27.0#138562
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.production_year,>=,2001.0,title.phonetic_code,=,4420,movie_keyword.keyword_id,=,96980#4050
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,<=,923,cast_info.role_id,=,2,movie_keyword.keyword_id,=,486#25935
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,1,title.phonetic_code,=,4204,title.production_year,<=,2003.0,movie_keyword.keyword_id,=,7300#1035
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.production_year,>=,2001.0,title.phonetic_code,<=,19936,movie_keyword.keyword_id,=,7087,cast_info.nr_order,<=,53.0#43837
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,=,3934,title.kind_id,=,1,movie_companies.company_type_id,=,2#213413
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,2,cast_info.role_id,=,2,movie_keyword.keyword_id,=,4021,title.phonetic_code,<=,9580,title.production_year,=,1995.0#256
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,cast_info.role_id,=,10,movie_keyword.keyword_id,=,41720#5306
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,2,cast_info.nr_order,>=,14.0,title.kind_id,=,1,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,4928#82602
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,2,title.kind_id,=,1,title.production_year,=,1967.0#1054186
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.production_year,>=,2011.0,title.kind_id,=,1,movie_companies.company_type_id,=,1,cast_info.nr_order,=,19.0,cast_info.role_id,=,1,movie_keyword.keyword_id,=,17901#72
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,=,8124,title.kind_id,=,1,movie_companies.company_type_id,=,1,cast_info.role_id,=,3#93727
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,title.kind_id,=,1,title.imdb_index,=,1,title.phonetic_code,=,14783,cast_info.nr_order,=,35.0#7482
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_keyword.keyword_id,=,1500,movie_companies.company_type_id,=,1,cast_info.role_id,=,10,title.production_year,>=,1998.0,title.kind_id,=,1,title.phonetic_code,<=,13870#251648
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,=,22137,title.kind_id,=,1,movie_keyword.keyword_id,=,7499#4544
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,cast_info.role_id,=,1,cast_info.nr_order,<=,16.0,title.kind_id,=,1,title.phonetic_code,>=,18605,movie_keyword.keyword_id,=,1302#2803
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,=,17138,title.kind_id,=,1,title.production_year,>=,2004.0,movie_keyword.keyword_id,=,16410,movie_companies.company_type_id,=,2#1280
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,3081,title.phonetic_code,<=,16953#1848563
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,2,title.production_year,>=,1994.0,title.phonetic_code,>=,3393#234208032
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,movie_companies.company_type_id,=,2,movie_keyword.keyword_id,=,41729,cast_info.role_id,=,10#14989
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_keyword.keyword_id,=,797,title.production_year,=,2008.0,cast_info.nr_order,<=,3.0#12143
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,2,cast_info.nr_order,>=,51.0,title.phonetic_code,=,2837,movie_keyword.keyword_id,=,2963#58
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,>=,663,cast_info.role_id,=,2,movie_companies.company_type_id,=,2#87249229
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.production_year,>=,1996.0,title.kind_id,=,1,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,1074#608073
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.phonetic_code,=,1458,title.production_year,>=,1948.0,cast_info.role_id,=,1,movie_companies.company_type_id,=,1#750172
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.production_year,<=,2009.0,movie_keyword.keyword_id,=,137,movie_companies.company_type_id,=,1,cast_info.role_id,=,1#2793775
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.nr_order,=,17.0,movie_keyword.keyword_id,=,26823,movie_companies.company_type_id,=,1#5826
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.production_year,=,2005.0,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,28390#9870
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.production_year,=,2009.0,title.phonetic_code,<=,8970,cast_info.nr_order,=,15.0,movie_keyword.keyword_id,=,10833,movie_companies.company_type_id,=,1#65
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,8976,title.production_year,<=,2011.0,cast_info.role_id,=,10#20746
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,cast_info.role_id,=,10,movie_keyword.keyword_id,=,5117#179557
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.production_year,<=,1995.0,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,4836#110867
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_keyword.keyword_id,=,5269,title.phonetic_code,=,5490,title.production_year,=,2007.0,cast_info.role_id,=,10,movie_companies.company_type_id,=,1#300
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,10,title.kind_id,=,4,movie_keyword.keyword_id,=,11389#1043
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_keyword.keyword_id,=,750,title.phonetic_code,<=,11014,title.production_year,>=,1938.0,title.kind_id,=,1,cast_info.role_id,=,1,movie_companies.company_type_id,=,2#113980
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,<=,16516,title.kind_id,=,1,movie_keyword.keyword_id,=,7300,movie_companies.company_type_id,=,1,cast_info.nr_order,<=,80.0#180907
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.phonetic_code,>=,10197,title.production_year,<=,2008.0,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,36567,cast_info.role_id,=,10#923
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,title.phonetic_code,=,11273,title.kind_id,=,1,title.production_year,=,2002.0,cast_info.role_id,=,1#398958
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,1,cast_info.nr_order,=,19.0,title.production_year,>=,2010.0#1841791
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.imdb_index,<=,1,title.phonetic_code,>=,2680,title.production_year,>=,2004.0,cast_info.role_id,=,10#31705797
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#cast_info.role_id,=,1,title.production_year,>=,2010.0,title.phonetic_code,=,729,movie_companies.company_type_id,=,1#167475
cast_info cast_info,movie_companies movie_companies,movie_keyword movie_keyword,title title#title.id=cast_info.movie_id,title.id=movie_keyword.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,1,title.phonetic_code,=,16972,title.production_year,=,1934.0,cast_info.role_id,=,2#2276
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.phonetic_code,=,2812,title.kind_id,=,1,movie_info.info_type_id,=,17,cast_info.role_id,=,1#552
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#movie_info.info_type_id,=,77,title.phonetic_code,<=,1498,title.kind_id,=,1#188771
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,10,movie_info.info_type_id,=,7,title.kind_id,=,1#12079848
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,2,cast_info.nr_order,<=,66.0,movie_info.info_type_id,=,16,movie_info_idx.info_type_id,=,100,title.production_year,<=,2008.0,title.phonetic_code,<=,1516#517247
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.phonetic_code,<=,8046,title.kind_id,=,1,title.imdb_index,>=,1#7927570
